0.000000,0.000000,0.000000
0.250000,0.046266,-0.039851
0.500000,0.045141,-0.009548
0.600000,0.022735,-0.000064
0.700000,0.025525,-0.014349
0.750000,0.026020,-0.004385
0.800000,0.019316,-0.002589
0.850000,0.015612,-0.012248
0.900000,0.035603,-0.001178
0.925000,0.030001,-0.005749
0.950000,0.019601,-0.080208
0.975000,0.010400,-0.266106
1.000000,-0.000300,0.000000
