0.000000,0.000000,0.000000
0.250000,0.049427,-0.000825
0.500000,0.044303,-0.000050
0.600000,0.027360,-0.000650
0.700000,0.017091,-0.000198
0.750000,0.022152,-0.000252
0.800000,0.021799,-0.000560
0.850000,0.008939,-0.000270
0.900000,0.005382,-0.000235
0.925000,0.004811,-0.000919
0.950000,0.004872,-0.002669
0.975000,0.005405,-0.009134
1.000000,-0.000053,0.000000
