0.000000,0.000000,0.000000
0.250000,0.000364,-0.000464
0.500000,0.015373,-0.002360
0.600000,0.013065,-0.001744
0.700000,0.014668,-0.001891
0.750000,0.011981,-0.000328
0.800000,0.009676,-0.001363
0.850000,0.007986,-0.000567
0.900000,0.005682,-0.000236
0.925000,0.004223,-0.000707
0.950000,0.004604,-0.004382
0.975000,0.003529,-0.000579
1.000000,-0.000077,0.000000
