0.000000,0.000000,0.000000
0.250000,0.041030,-0.000631
0.500000,0.007668,-0.000298
0.600000,0.006307,-0.000036
0.700000,0.014071,-0.000136
0.750000,0.013963,-0.000171
0.800000,0.012422,-0.000436
0.850000,0.012936,-0.000604
0.900000,0.012733,-0.000175
0.925000,0.010744,-0.001811
0.950000,0.009854,-0.000541
0.975000,0.009777,-0.007607
1.000000,-0.000048,0.000000
