0.000000,0.000000,0.000000
0.250000,0.050326,-0.030256
0.500000,0.042539,-0.023940
0.600000,0.033415,-0.001643
0.700000,0.041775,-0.003570
0.750000,0.056051,-0.009725
0.800000,0.056538,-0.003347
0.850000,0.054808,-0.002691
0.900000,0.032640,-0.001268
0.925000,0.024818,-0.002586
0.950000,0.015889,-0.042055
0.975000,0.006098,-0.013492
1.000000,-0.000123,0.000000
