0.000000,0.000000,0.000000
0.250000,0.048219,-0.000606
0.500000,0.032600,-0.000780
0.600000,0.034955,-0.000682
0.700000,0.021740,-0.000299
0.750000,0.018733,-0.000441
0.800000,0.020592,-0.001011
0.850000,0.018947,-0.003546
0.900000,0.013215,-0.000901
0.925000,0.008306,-0.002184
0.950000,0.003591,-0.025688
0.975000,0.006661,-0.009963
1.000000,-0.000195,0.000000
