0.000000,0.000000,0.000000
0.250000,0.053141,0.090848
0.500000,0.036296,0.069420
0.600000,0.023651,0.065603
0.700000,0.019530,0.075760
0.750000,0.016085,0.096068
0.800000,0.015680,0.120139
0.850000,0.009466,0.173905
0.900000,0.006076,0.174688
0.925000,0.006281,0.301238
0.950000,0.002685,0.406632
0.975000,0.004844,2.034812
1.000000,-0.000054,0.000000
