0.000000,0.000000,0.000000
0.250000,0.062719,0.069575
0.500000,0.021930,0.034493
0.600000,0.020175,0.030638
0.700000,0.017544,0.031815
0.750000,0.013596,0.023020
0.800000,0.010526,0.052392
0.850000,0.015351,0.077073
0.900000,0.014035,0.167461
0.925000,0.003289,0.184773
0.950000,0.004825,0.690122
0.975000,0.002851,1.816912
1.000000,-0.000877,0.000000
