0.000000,0.000000,0.000000
0.250000,0.036392,0.107330
0.500000,0.022152,0.021043
0.600000,0.013291,0.020154
0.700000,0.028165,0.078246
0.750000,0.037975,0.106126
0.800000,0.019304,0.073601
0.850000,0.008544,0.086245
0.900000,0.005696,0.186232
0.925000,0.004272,0.440743
0.950000,0.006013,1.163935
0.975000,0.006171,3.767225
1.000000,-0.001582,0.000000
