0.000000,0.000000,0.000000
0.250000,0.182564,0.293772
0.500000,0.112848,0.257194
0.600000,0.070857,0.187772
0.700000,0.060234,0.237304
0.750000,0.045801,0.225296
0.800000,0.043159,0.337241
0.850000,0.025945,0.289147
0.900000,0.011402,0.261459
0.925000,0.008801,0.466211
0.950000,0.004310,0.469446
0.975000,0.009497,5.818245
1.000000,-0.000111,0.000000
