0.000000,0.000000,0.000000
0.250000,0.179618,0.208702
0.500000,0.095471,0.178841
0.600000,0.065009,0.166173
0.700000,0.027442,0.101020
0.750000,0.021980,0.094463
0.800000,0.016519,0.117957
0.850000,0.010169,0.158820
0.900000,0.010036,0.288110
0.925000,0.017074,0.910848
0.950000,0.011679,2.452294
0.975000,0.010724,13.031321
1.000000,-0.000888,0.000000
