0.000000,0.000000,0.000000
0.250000,0.041863,-0.008566
0.500000,0.060114,-0.010637
0.600000,0.054804,-0.004083
0.700000,0.051031,-0.001274
0.750000,0.056201,-0.002742
0.800000,0.038800,-0.001661
0.850000,0.030220,-0.001010
0.900000,0.020463,-0.001946
0.925000,0.018186,-0.002367
0.950000,0.010299,-0.012235
0.975000,0.010917,-0.022939
1.000000,-0.000045,0.000000
