0.000000,0.000000,0.000000
0.250000,0.112227,-0.002912
0.500000,0.038565,-0.002958
0.600000,0.051388,-0.002745
0.700000,0.053034,-0.002918
0.750000,0.046395,-0.001147
0.800000,0.043748,-0.002024
0.850000,0.031030,-0.000513
0.900000,0.015426,-0.000389
0.925000,0.009436,-0.001228
0.950000,0.002585,-0.002233
0.975000,0.002367,-0.004394
1.000000,-0.000061,0.000000
