0.000000,0.000000,0.000000
0.250000,0.017706,-0.016888
0.500000,0.035412,-0.005810
0.600000,0.038266,-0.003058
0.700000,0.030550,-0.000998
0.750000,0.015063,-0.000278
0.800000,0.014376,-0.012062
0.850000,0.007347,-0.006718
0.900000,0.004545,-0.011851
0.925000,0.002616,-0.021651
0.950000,0.015486,-0.063397
0.975000,0.008272,-0.471397
1.000000,-0.001057,0.000000
