0.000000,0.000000,0.000000
0.250000,0.071686,-0.018151
0.500000,0.040346,-0.003876
0.600000,0.028530,-0.003167
0.700000,0.002305,-0.000788
0.750000,-0.001801,-0.011842
0.800000,-0.000865,-0.007554
0.850000,-0.003530,-0.002467
0.900000,0.005331,-0.000660
0.925000,0.001477,-0.029210
0.950000,0.001225,-0.020146
0.975000,0.000252,-0.028221
1.000000,-0.000720,0.000000
