0.000000,0.000000,0.000000
0.250000,0.047703,-0.002995
0.500000,0.023852,-0.001907
0.600000,0.001016,-0.000224
0.700000,0.001811,-0.003133
0.750000,0.000221,-0.003702
0.800000,0.001281,-0.000247
0.850000,0.000795,-0.000365
0.900000,0.001193,-0.000166
0.925000,0.002827,-0.001192
0.950000,0.004903,-0.005095
0.975000,0.003004,-0.008332
1.000000,-0.000221,0.000000
