0.000000,0.000000,0.000000
0.250000,0.132618,-0.003823
0.500000,0.050635,-0.004982
0.600000,0.035953,-0.005082
0.700000,0.024717,-0.003084
0.750000,0.029867,-0.003858
0.800000,0.024303,-0.002077
0.850000,0.024768,-0.001934
0.900000,0.021035,-0.001820
0.925000,0.018172,-0.000306
0.950000,0.012133,-0.002232
0.975000,0.007762,-0.000972
1.000000,-0.000054,0.000000
