0.000000,0.000000,0.000000
0.250000,0.083151,-0.000232
0.500000,0.031141,-0.000559
0.600000,0.033588,-0.000792
0.700000,0.006643,-0.000070
0.750000,0.000546,-0.000167
0.800000,0.024388,-0.002529
0.850000,0.016871,-0.000059
0.900000,0.014707,-0.001574
0.925000,0.003081,-0.004445
0.950000,0.003256,-0.000715
0.975000,0.002448,-0.021655
1.000000,-0.000109,0.000000
