0.000000,0.000000,0.000000
0.250000,0.135468,0.340981
0.500000,0.090135,0.292787
0.600000,0.069943,0.163491
0.700000,0.030057,0.073215
0.750000,0.025106,0.072466
0.800000,0.019624,0.082124
0.850000,0.010947,0.071694
0.900000,0.012562,0.245093
0.925000,0.005917,0.136075
0.950000,0.004595,0.281814
0.975000,0.003983,2.316621
1.000000,-0.000177,0.000000
