0.000000,0.000000,0.000000
0.250000,0.046514,0.039424
0.500000,0.052245,0.086973
0.600000,0.050300,0.129478
0.700000,0.034919,0.184955
0.750000,0.048332,0.345372
0.800000,0.040563,0.446965
0.850000,0.030106,0.663187
0.900000,0.019333,2.362676
0.925000,0.013472,3.648870
0.950000,0.016622,3.469582
0.975000,0.009022,1.328005
1.000000,-0.000158,0.000000
