0.000000,0.000000,0.000000
0.250000,0.063288,0.095011
0.500000,0.056847,0.219968
0.600000,0.050991,0.428192
0.700000,0.049459,0.394036
0.750000,0.038514,0.427476
0.800000,0.027928,0.569826
0.850000,0.019505,0.588916
0.900000,0.014324,0.552049
0.925000,0.007770,0.506177
0.950000,0.008964,0.941774
0.975000,0.004572,1.026198
1.000000,-0.000180,0.000000
