0.000000,0.000000,0.000000
0.250000,0.062773,-0.018697
0.500000,0.029476,-0.018478
0.600000,0.029694,-0.014849
0.700000,0.014629,-0.014540
0.750000,0.009279,-0.006182
0.800000,0.014847,-0.000158
0.850000,0.013865,-0.014478
0.900000,0.006332,-0.005011
0.925000,0.002566,-0.057934
0.950000,0.014083,-0.756205
0.975000,0.010317,-0.757414
1.000000,-0.002183,0.000000
