0.000000,0.000000,0.000000
0.250000,0.041235,0.094624
0.500000,0.050129,0.166797
0.600000,0.048642,0.222535
0.700000,0.041979,0.381408
0.750000,0.038325,0.916659
0.800000,0.045666,0.950138
0.850000,0.031016,0.605735
0.900000,0.022186,0.680284
0.925000,0.022623,1.265579
0.950000,0.017885,1.962443
0.975000,0.009913,4.177727
1.000000,-0.000647,0.000000
