0.000000,0.000000,0.000000
0.250000,0.021296,0.069685
0.500000,0.010185,0.019460
0.600000,0.005556,0.007229
0.700000,0.021296,0.124958
0.750000,0.025000,0.130689
0.800000,0.012037,0.152677
0.850000,0.020370,0.320271
0.900000,0.015741,0.364641
0.925000,0.007870,0.500409
0.950000,0.005556,0.320836
0.975000,0.002315,0.154847
1.000000,-0.000926,0.000000
