0.000000,0.000000,0.000000
0.250000,0.009593,-0.002386
0.500000,0.002066,-0.002915
0.600000,0.005195,-0.001365
0.700000,0.006553,-0.003940
0.750000,0.001033,-0.009085
0.800000,0.003188,-0.000181
0.850000,0.004162,-0.006500
0.900000,0.001594,-0.008570
0.925000,0.002081,-0.000111
0.950000,-0.000974,-0.006253
0.975000,0.001874,-0.045235
1.000000,-0.000590,0.000000
