0.000000,0.000000,0.000000
0.250000,0.032895,-0.009480
0.500000,0.029352,-0.006163
0.600000,0.005668,-0.030459
0.700000,0.002227,-0.015453
0.750000,0.001518,-0.013230
0.800000,0.002834,-0.000038
0.850000,0.014271,-0.007239
0.900000,0.001417,-0.096919
0.925000,-0.002986,-0.022981
0.950000,-0.003340,-0.007697
0.975000,0.004403,-0.081946
1.000000,-0.002024,0.000000
