0.000000,0.000000,0.000000
0.250000,0.075334,-0.002806
0.500000,0.137312,-0.033922
0.600000,0.108180,-0.010793
0.700000,0.074040,-0.012548
0.750000,0.060726,-0.049475
0.800000,0.047412,-0.014636
0.850000,0.032429,-0.059031
0.900000,0.025793,-0.040828
0.925000,0.019971,-0.005281
0.950000,0.018322,-0.038080
0.975000,0.009161,-0.564701
1.000000,-0.000835,0.000000
