0.000000,0.000000,0.000000
0.250000,0.099456,-0.004049
0.500000,0.055695,-0.003255
0.600000,0.031658,-0.008397
0.700000,0.011809,-0.002827
0.750000,0.009422,-0.019897
0.800000,0.011223,-0.002035
0.850000,0.008836,-0.005021
0.900000,0.018174,-0.011290
0.925000,0.014887,-0.016169
0.950000,0.014112,-0.024584
0.975000,0.006637,-0.146566
1.000000,-0.000838,0.000000
