0.000000,0.000000,0.000000
0.250000,0.032328,-0.013505
0.500000,0.006466,-0.079002
0.600000,0.018966,-0.003092
0.700000,0.005603,-0.009174
0.750000,-0.002155,-0.065764
0.800000,-0.009914,-0.006451
0.850000,0.006034,-0.013469
0.900000,-0.001724,-0.032424
0.925000,-0.001293,-0.007844
0.950000,0.001293,-0.013310
0.975000,0.001724,-0.171911
1.000000,-0.002155,0.000000
