0.000000,0.000000,0.000000
0.250000,0.043686,-0.000545
0.500000,0.027733,-0.000147
0.600000,0.008428,-0.000123
0.700000,0.006893,-0.003282
0.750000,0.020530,-0.000371
0.800000,0.021379,-0.001306
0.850000,0.013341,-0.000248
0.900000,0.012978,-0.000123
0.925000,0.012460,-0.001466
0.950000,0.012345,-0.004894
0.975000,0.006442,-0.012986
1.000000,-0.000135,0.000000
