0.000000,0.000000,0.000000
0.250000,0.033814,-0.004758
0.500000,0.023160,-0.001004
0.600000,0.026893,-0.000254
0.700000,0.018184,-0.002829
0.750000,0.022035,-0.001523
0.800000,0.031048,-0.002243
0.850000,0.039002,-0.000284
0.900000,0.024325,-0.000213
0.925000,0.018839,-0.011280
0.950000,0.012957,-0.011338
0.975000,0.008794,-0.009905
1.000000,-0.000132,0.000000
