0.000000,0.000000,0.000000
0.250000,0.099728,-0.050272
0.500000,0.061042,-0.024294
0.600000,0.045645,-0.031109
0.700000,0.033748,-0.024500
0.750000,0.025467,-0.022321
0.800000,0.018351,-0.010124
0.850000,0.018624,-0.009854
0.900000,0.023950,-0.053352
0.925000,0.020393,-0.021692
0.950000,0.012947,-0.023320
0.975000,0.007446,-0.046754
1.000000,-0.000389,0.000000
