0.000000,0.000000,0.000000
0.250000,0.082011,-0.006432
0.500000,0.127007,-0.002289
0.600000,0.123228,-0.001495
0.700000,0.109851,-0.001244
0.750000,0.091314,-0.000461
0.800000,0.081199,-0.033091
0.850000,0.065012,-0.001271
0.900000,0.042949,-0.019379
0.925000,0.033779,-0.028153
0.950000,0.022846,-0.100636
0.975000,0.011717,-0.104341
1.000000,-0.000196,0.000000
