0.000000,0.000000,0.000000
0.250000,0.011449,-0.006959
0.500000,0.002336,-0.008124
0.600000,0.019626,-0.002055
0.700000,0.023832,-0.003030
0.750000,0.017523,-0.000854
0.800000,0.030841,-0.004085
0.850000,0.023598,-0.009550
0.900000,0.017290,-0.044913
0.925000,0.011332,-0.005259
0.950000,0.009112,-0.023896
0.975000,0.001285,-0.009746
1.000000,-0.000935,0.000000
