0.000000,0.000000,0.000000
0.250000,0.013649,0.024098
0.500000,0.018678,0.030931
0.600000,0.016810,0.068796
0.700000,0.014224,0.047734
0.750000,0.020833,0.126088
0.800000,0.008764,0.141246
0.850000,0.004598,0.046140
0.900000,0.009770,0.281239
0.925000,0.002299,0.134016
0.950000,0.004885,0.493904
0.975000,0.004598,2.932245
1.000000,-0.000718,0.000000
