0.000000,0.000000,0.000000
0.250000,0.066996,-0.001377
0.500000,0.063977,-0.000457
0.600000,0.060585,-0.000508
0.700000,0.030698,-0.000078
0.750000,0.028248,-0.000302
0.800000,0.024297,-0.000277
0.850000,0.022220,-0.000117
0.900000,0.013917,-0.000254
0.925000,0.011049,-0.000252
0.950000,0.007912,-0.000315
0.975000,0.004463,-0.001604
1.000000,-0.000009,0.000000
