0.000000,0.000000,0.000000
0.250000,0.046266,0.024903
0.500000,0.045141,0.065729
0.600000,0.022735,0.058309
0.700000,0.025525,0.071494
0.750000,0.026020,0.104591
0.800000,0.019316,0.105325
0.850000,0.015612,0.116734
0.900000,0.035603,1.727266
0.925000,0.030001,4.526291
0.950000,0.019601,11.862803
0.975000,0.010400,33.121562
1.000000,-0.000300,0.000000
