0.000000,0.000000,0.000000
0.250000,0.040116,0.063406
0.500000,-0.001163,-0.003902
0.600000,0.002326,0.043579
0.700000,0.010465,0.055587
0.750000,0.001744,0.013547
0.800000,0.018605,0.079452
0.850000,0.014535,0.297130
0.900000,0.008140,0.113072
0.925000,0.009593,0.299021
0.950000,0.004070,0.367069
0.975000,0.000872,0.206694
1.000000,-0.002326,0.000000
