0.000000,0.000000,0.000000
0.250000,0.127679,-0.007298
0.500000,0.154464,-0.020729
0.600000,0.124107,-0.000087
0.700000,0.091964,-0.004694
0.750000,0.077679,-0.025319
0.800000,0.067857,-0.002343
0.850000,0.046429,-0.006711
0.900000,0.025000,-0.003733
0.925000,0.017857,-0.002373
0.950000,0.011607,-0.013194
0.975000,0.003571,-0.363500
1.000000,-0.000893,0.000000
