0.000000,0.000000,0.000000
0.250000,0.093807,0.096785
0.500000,0.073853,0.124401
0.600000,0.054128,0.128065
0.700000,0.049083,0.212793
0.750000,0.034633,0.229574
0.800000,0.045872,0.590878
0.850000,0.037844,1.161270
0.900000,0.020183,1.600652
0.925000,0.015940,2.055835
0.950000,0.008945,1.919610
0.975000,0.004243,7.554073
1.000000,-0.000459,0.000000
