0.000000,0.000000,0.000000
0.250000,0.003299,-0.000064
0.500000,0.008379,-0.002982
0.600000,0.007900,-0.001292
0.700000,0.008839,-0.001288
0.750000,0.006352,-0.001210
0.800000,0.005320,-0.000354
0.850000,0.005976,-0.000517
0.900000,0.006905,-0.000984
0.925000,0.007602,-0.000656
0.950000,0.007999,-0.000327
0.975000,0.006043,-0.000269
1.000000,-0.000005,0.000000
