0.000000,0.000000,0.000000
0.250000,0.012547,-0.003023
0.500000,0.013770,-0.001460
0.600000,0.017351,-0.006803
0.700000,0.033248,-0.005456
0.750000,0.027490,-0.002006
0.800000,0.034430,-0.002569
0.850000,0.022897,-0.004101
0.900000,0.024008,-0.000083
0.925000,0.017283,-0.001011
0.950000,0.011800,-0.001777
0.975000,0.006688,-0.002037
1.000000,-0.000005,0.000000
