0.000000,0.000000,0.000000
0.250000,0.036028,0.071288
0.500000,0.024696,0.078636
0.600000,0.030176,0.085350
0.700000,0.014682,0.084650
0.750000,0.029601,0.101341
0.800000,0.017456,0.133339
0.850000,0.033728,0.350104
0.900000,0.015494,0.255795
0.925000,0.013819,0.454964
0.950000,0.004702,0.449981
0.975000,0.001675,0.153877
1.000000,-0.000677,0.000000
