0.000000,0.000000,0.000000
0.250000,-0.001755,-0.007914
0.500000,0.045632,0.109333
0.600000,0.049454,0.186376
0.700000,0.056396,0.435963
0.750000,0.045437,0.469760
0.800000,0.037598,0.724866
0.850000,0.036778,0.968302
0.900000,0.022699,1.003949
0.925000,0.021899,1.389111
0.950000,0.013300,2.034645
0.975000,0.002360,1.251716
1.000000,-0.000780,0.000000
