0.000000,0.000000,0.000000
0.250000,0.084013,0.125803
0.500000,0.058741,0.220189
0.600000,0.042943,0.236730
0.700000,0.036319,0.266698
0.750000,0.032524,0.283581
0.800000,0.032645,0.370835
0.850000,0.031076,0.550323
0.900000,0.029437,1.501326
0.925000,0.025155,2.337273
0.950000,0.018367,4.795674
0.975000,0.008607,10.814274
1.000000,-0.000012,0.000000
