0.000000,0.000000,0.000000
0.250000,0.073020,-0.001496
0.500000,0.060981,-0.000824
0.600000,0.075788,-0.001788
0.700000,0.052790,-0.001485
0.750000,0.043542,-0.002802
0.800000,0.041044,-0.007502
0.850000,0.032246,-0.010205
0.900000,0.019397,-0.000068
0.925000,0.010497,-0.000770
0.950000,0.004748,-0.042380
0.975000,0.005299,-0.005498
1.000000,-0.000450,0.000000
