0.000000,0.000000,0.000000
0.250000,0.090535,-0.000392
0.500000,0.039412,-0.000033
0.600000,0.027709,-0.000459
0.700000,0.022609,-0.000102
0.750000,0.034363,-0.000292
0.800000,0.028544,-0.000061
0.850000,0.042296,-0.000176
0.900000,0.031016,-0.000088
0.925000,0.023087,-0.000463
0.950000,0.017566,-0.000165
0.975000,0.008879,-0.003953
1.000000,-0.000007,0.000000
