0.000000,0.000000,0.000000
0.250000,0.004268,0.011447
0.500000,0.008537,0.023084
0.600000,0.004878,0.022314
0.700000,0.003659,0.062903
0.750000,0.012805,0.160247
0.800000,0.000000,0.074085
0.850000,0.006707,0.156374
0.900000,0.010976,0.262816
0.925000,0.015549,0.270338
0.950000,0.005488,0.265181
0.975000,0.002744,0.336710
1.000000,-0.002439,0.000000
