0.000000,0.000000,0.000000
0.250000,0.050326,0.052044
0.500000,0.042539,0.033775
0.600000,0.033415,0.044434
0.700000,0.041775,0.093959
0.750000,0.056051,0.168783
0.800000,0.056538,0.334157
0.850000,0.054808,1.056412
0.900000,0.032640,1.377911
0.925000,0.024818,2.852466
0.950000,0.015889,6.481620
0.975000,0.006098,11.412637
1.000000,-0.000123,0.000000
