0.000000,0.000000,0.000000
0.250000,0.085395,-0.000777
0.500000,0.066160,-0.000146
0.600000,0.057921,-0.000656
0.700000,0.086904,-0.000877
0.750000,0.076884,-0.002170
0.800000,0.065956,-0.005135
0.850000,0.048899,-0.004017
0.900000,0.032978,-0.001804
0.925000,0.026833,-0.015625
0.950000,0.021142,-0.034459
0.975000,0.011365,0.000000
1.000000,-0.000227,0.000000
