0.000000,0.000000,0.000000
0.250000,0.013720,-0.003489
0.500000,0.054497,-0.003511
0.600000,0.032698,-0.001306
0.700000,0.021951,-0.001081
0.750000,0.019817,-0.004836
0.800000,0.011966,-0.000697
0.850000,0.007927,-0.002417
0.900000,0.005030,-0.001157
0.925000,0.005488,-0.003861
0.950000,0.003277,-0.006119
0.975000,0.004878,-0.051492
1.000000,-0.000381,0.000000
