0.000000,0.000000,0.000000
0.250000,0.054468,-0.004113
0.500000,0.093427,-0.007228
0.600000,0.089217,-0.000988
0.700000,0.086484,-0.005325
0.750000,0.085118,-0.017235
0.800000,0.066765,-0.003096
0.850000,0.060229,-0.017642
0.900000,0.043353,-0.011292
0.925000,0.033807,-0.014274
0.950000,0.022046,-0.128008
0.975000,0.011761,-0.299187
1.000000,-0.000739,0.000000
