0.000000,0.000000,0.000000
0.250000,0.014235,-0.001086
0.500000,0.031848,-0.001340
0.600000,0.020044,-0.000454
0.700000,0.021257,-0.000560
0.750000,0.014003,-0.000278
0.800000,0.010520,-0.001264
0.850000,0.008886,-0.000543
0.900000,0.007856,-0.000439
0.925000,0.006452,-0.000030
0.950000,0.004159,-0.000533
0.975000,0.002969,-0.000441
1.000000,-0.000036,0.000000
