0.000000,0.000000,0.000000
0.250000,0.021030,-0.001732
0.500000,0.027254,-0.000715
0.600000,0.031763,-0.009074
0.700000,0.012046,-0.000318
0.750000,0.021366,-0.000924
0.800000,0.023957,-0.008970
0.850000,0.025875,-0.010268
0.900000,0.021063,-0.001330
0.925000,0.033462,-0.002673
0.950000,0.023654,-0.222620
0.975000,0.011827,-0.311289
1.000000,-0.000673,0.000000
