0.000000,0.000000,0.000000
0.250000,0.175853,-0.007299
0.500000,0.099218,-0.023256
0.600000,0.060597,-0.019946
0.700000,0.044026,-0.023992
0.750000,0.051031,-0.001107
0.800000,0.037411,-0.006530
0.850000,0.034459,-0.033458
0.900000,0.018706,-0.026986
0.925000,0.014029,-0.008828
0.950000,0.010064,-0.046274
0.975000,0.000409,-0.004197
1.000000,-0.000711,0.000000
