0.000000,0.000000,0.000000
0.250000,0.114753,0.164973
0.500000,0.081836,0.327145
0.600000,0.065806,0.388201
0.700000,0.054548,0.553559
0.750000,0.038251,0.455982
0.800000,0.021112,0.338979
0.850000,0.019413,0.440746
0.900000,0.019399,0.726640
0.925000,0.021778,1.631522
0.950000,0.016859,3.657586
0.975000,0.011096,16.602776
1.000000,-0.000281,0.000000
