0.000000,0.000000,0.000000
0.250000,0.059558,0.135366
0.500000,0.077210,0.259930
0.600000,0.057061,0.247120
0.700000,0.054707,0.368380
0.750000,0.052956,0.422779
0.800000,0.058381,0.689095
0.850000,0.053473,1.122155
0.900000,0.040241,2.783796
0.925000,0.032334,3.965199
0.950000,0.021269,5.447257
0.975000,0.009917,7.964640
1.000000,-0.000287,0.000000
