0.000000,0.000000,0.000000
0.250000,0.098821,0.211098
0.500000,0.081382,0.160926
0.600000,0.094948,0.278296
0.700000,0.067698,0.282271
0.750000,0.065950,0.384239
0.800000,0.043961,0.315430
0.850000,0.032176,0.304799
0.900000,0.021730,0.232185
0.925000,0.018765,0.268029
0.950000,0.012621,0.248890
0.975000,0.003801,0.143140
1.000000,-0.000167,0.000000
