0.000000,0.000000,0.000000
0.250000,0.099245,0.038197
0.500000,0.076809,0.226090
0.600000,0.079760,0.513763
0.700000,0.057829,0.576587
0.750000,0.057029,1.072077
0.800000,0.036277,0.978097
0.850000,0.016132,0.612824
0.900000,0.007973,0.401913
0.925000,0.008749,0.648154
0.950000,0.008462,1.322725
0.975000,0.007190,7.016559
1.000000,-0.000076,0.000000
