0.000000,0.000000,0.000000
0.250000,0.017231,0.025003
0.500000,0.042998,0.106563
0.600000,0.073879,0.288457
0.700000,0.044340,0.264638
0.750000,0.031597,0.241690
0.800000,0.021743,0.254971
0.850000,0.011557,0.223877
0.900000,0.004959,0.137262
0.925000,0.002989,0.108038
0.950000,0.004273,0.332640
0.975000,0.004429,1.698408
1.000000,-0.000033,0.000000
