0.000000,0.000000,0.000000
0.250000,0.038953,0.006960
0.500000,0.016418,0.005107
0.600000,0.005008,0.026668
0.700000,0.010708,0.006800
0.750000,0.004251,0.000539
0.800000,0.006315,0.002357
0.850000,0.007359,0.049637
0.900000,0.002890,0.055769
0.925000,0.001761,0.056118
0.950000,0.002672,0.210233
0.975000,0.004758,1.475421
1.000000,-0.000017,0.000000
