0.000000,0.000000,0.000000
0.250000,0.012547,0.022716
0.500000,0.013770,0.062091
0.600000,0.017351,0.065184
0.700000,0.033248,0.174819
0.750000,0.027490,0.162802
0.800000,0.034430,0.287376
0.850000,0.022897,0.252852
0.900000,0.024008,0.621813
0.925000,0.017283,0.768819
0.950000,0.011800,1.237539
0.975000,0.006688,3.559604
1.000000,-0.000005,0.000000
