0.000000,0.000000,0.000000
0.250000,0.032895,0.028543
0.500000,0.029352,0.057048
0.600000,0.005668,0.008758
0.700000,0.002227,0.014341
0.750000,0.001518,0.014315
0.800000,0.002834,0.022845
0.850000,0.014271,0.183196
0.900000,0.001417,0.070246
0.925000,-0.002986,-0.501756
0.950000,-0.003340,-0.059667
0.975000,0.004403,1.311717
1.000000,-0.002024,0.000000
