0.000000,0.000000,0.000000
0.250000,0.053505,-0.022620
0.500000,0.041589,-0.025440
0.600000,0.012150,-0.012591
0.700000,0.002336,-0.000200
0.750000,0.016589,-0.011981
0.800000,0.004673,-0.000595
0.850000,0.004907,-0.000372
0.900000,0.001402,-0.014592
0.925000,-0.003621,-0.007381
0.950000,0.010981,-0.009835
0.975000,0.008762,-0.019067
1.000000,-0.000935,0.000000
